activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
305857831,19100037 Q01,2002-12-10,,,,Unknown
305859340,19100037 Q01,2003-03-26,,,,Unknown
305859761,19100037 Q01,2003-03-13,2125.0,,,Unknown
305860538,19100037 Q02,2003-04-16,750.0,,,Unknown
305861072,19100037 K02,2003-05-08,450.0,,,Unknown
305865644,19100037 A03,2004-03-11,1250.0,,,Unknown
305866097,19100037 A03,2004-01-15,1500.0,,,Unknown
305867509,19100037 F06,2003-05-13,2125.0,,,Unknown
305867731,19100037 Q01,2002-09-20,,,,Unknown
305867756,19100037 Q01,2002-09-20,300.0,,,Unknown
305868010,19100037 Q01,2002-09-12,,,,Unknown
305868259,19100037 Q02,2002-09-19,,,,Unknown
305868424,19100037 Q02,2002-10-03,,,,Unknown
305868549,19100037 Q01,2002-09-16,,,,Unknown
305868861,19100037 Q01,2002-09-16,,,,Unknown
305868895,19100037 Q05,2002-10-28,,,,Unknown
305868895,19100037 Q01,2002-10-28,,,,Unknown
305868952,19100037 Q01,2002-09-27,,,,Unknown
305869505,19100037 Q01,2002-09-26,,,,Unknown
305869778,19100037 Q01,2002-10-08,,,,Unknown
305869885,19100037 Q01,2002-10-14,,,,Unknown
305871550,19100037 F01,2003-04-21,,,,Unknown
305871956,19100037 K02,2003-01-17,,,,Unknown
305872111,19100037 Q02,2003-01-17,,,,Unknown
305872178,19100037 Q01,2002-11-15,,,,Unknown
305872228,19100037 K02,2003-02-07,,,,Unknown
305872285,19100037 Q01,2003-01-03,,,,Unknown
305872475,19100037 K02,2003-03-11,,,,Unknown
305873150,19100037 Q01,2002-10-14,150.0,,,Unknown
305877433,19100037 F06,2002-11-27,1050.0,,,Unknown
305878555,19100037 K02,2003-06-25,,,,Unknown
305879850,19100037 F06,2002-12-27,125.0,,,Unknown
305885519,19100037 Q02,2002-11-05,,,,Unknown
305885568,19100037 Q01,2002-09-27,,,,Unknown
305885568,19100037 Q02,2002-09-27,,,,Unknown
305885600,19100037 K02,2002-09-27,338.0,,,Unknown
305885782,19100037 F05,2002-11-21,,,,Unknown
305885790,19100037 Q01,2002-10-21,,,,Unknown
305885899,19100037 Q01,2002-09-25,,,,Unknown
305887093,19100037 Q01,2003-02-11,,,,Unknown
305888075,19100037 Q01,2002-10-17,375.0,,,Unknown
305888554,19100037 F05,2003-02-05,1625.0,,,Unknown
305888554,19100037 Q05,2003-02-05,,,,Unknown
305888935,19100037 B02,2003-03-18,,,,Unknown
305893059,19100037 A03,2004-03-09,825.0,,,Unknown
305894438,19100037 B02,2004-07-22,,,,Unknown
305897084,19100037 A03,2005-01-04,600.0,,,Unknown
305897662,19100037 A03,2005-02-28,675.0,,,Unknown
305897944,19100037 A03,2005-03-17,,,,Unknown
305897944,19100037 B04,2005-03-17,,,,Unknown
305897944,19100037 B02,2005-03-17,,,,Unknown
305898629,19100037 J,2003-03-12,,,,Unknown
305898629,19100037 B01,2003-03-12,,,,Unknown
305899932,19100037 F01,2002-09-27,,,,Unknown
305900458,19100037 F06,2003-02-25,450.0,,,Unknown
305900458,19100037 Q01,2003-02-25,,,,Unknown
305900854,19100037 F06,2002-12-03,1500.0,,,Unknown
305907156,19100037 Q01,2002-11-27,,,,Unknown
305907164,19100037 Q01,2002-11-12,,,,Unknown
305907255,19100037 K02,2003-12-04,,,,Unknown
305907289,19100037 K02,2004-01-30,,,,Unknown
305907461,19100037 Q01,2002-11-15,,,,Unknown
305908089,19100037 K02,2002-12-10,,,,Unknown
305908386,19100037 Q01,2003-02-10,,,,Unknown
305908576,19100037 A02,2005-06-03,2625.0,,,Unknown
305909178,19100037 K02,2003-01-10,,,,Unknown
305910564,19100037 A03,2003-08-21,,,,Unknown
305910564,19100037 A04,2003-08-21,,,,Unknown
305911273,19100037 Q01,2003-08-22,,,,Unknown
305911489,19100037 B02,2003-08-13,,,,Unknown
305912214,19100037 Q01,2003-02-12,,,,Unknown
305913279,19260056 A,2003-09-12,125.0,,,Unknown
305913527,19100037 Q08,2003-04-11,,,,Unknown
305913634,19100037 A04,2003-09-12,,,,Unknown
305914004,19100037 K02,2003-03-14,,,,Unknown
305914012,19100037 Q01,2003-03-20,,,,Unknown
305915316,19100037 Q01,2003-05-05,,,,Unknown
305915316,19100037 Q02,2003-05-05,,,,Unknown
305915696,19100037 Q02,2003-06-02,,,,Unknown
305916074,19100037 B05,2003-07-29,,,,Unknown
305917320,19100037 K02,2003-03-27,1500.0,,,Unknown
305917734,19100037 G02,2003-03-26,,,,Unknown
305917734,19100037 Q06,2003-03-26,,,,Unknown
305917809,19100037 Q01,2003-02-28,,,,Unknown
305917809,19100037 H01,2003-02-28,,,,Unknown
305918138,19100037 K02,2002-10-16,,,,Unknown
305918476,19100037 F06,2002-10-16,,,,Unknown
305918476,19100037 Q02,2002-10-16,,,,Unknown
305919052,19100037 H01,2002-12-30,700.0,,,Unknown
305919136,19100037 Q01,2002-12-27,,,,Unknown
305919938,19100037 K02,2003-01-27,1250.0,,,Unknown
305919938,19100037 Q01,2003-01-27,,,,Unknown
305921884,19100037 Q02,2002-11-12,,,,Unknown
305921926,19100037 Q06,2002-11-13,,,,Unknown
305921926,19100037 Q01,2002-11-13,,,,Unknown
305921983,19100037 Q06,2002-11-18,,,,Unknown
305923377,19100037 A03,2003-03-11,1125.0,,,Unknown
305923831,19100037 Q02,2003-02-04,,,,Unknown
305923922,19100037 K02,2003-04-08,,,,Unknown
305923989,19100037 K02,2003-02-12,,,,Unknown
305924615,19100037 Q01,2002-11-14,1500.0,,,Unknown
305924987,19100037 K02,2002-11-13,,,,Unknown
305925190,19100037 A02,2003-06-05,,,,Unknown
305925190,19100037 B02,2003-06-05,,,,Unknown
305925190,19100037 A02,2003-06-05,,,,Unknown
305925190,19100037 A03,2003-06-05,1350.0,,,Unknown
305926230,19100037 B03,2003-03-17,,,,Unknown
305926230,19100037 F06,2003-03-17,,,,Unknown
305926289,19100037 K02,2002-12-09,300.0,,,Unknown
305926727,19100037 B02,2003-05-09,1275.0,,,Unknown
305927493,19100037 B04,2004-02-27,,,,Unknown
305928012,19100037 Q01,2003-02-07,750.0,,,Unknown
305928103,19100037 Q06,2002-12-23,,,,Unknown
305928251,19100037 Q01,2003-07-18,,,,Unknown
305928319,19100037 Q01,2003-03-20,,,,Unknown
305930455,19100037 K02,2003-09-10,,,,Unknown
305930554,19100037 F06,2002-10-28,,,,Unknown
305930554,19100037 K02,2002-10-28,,,,Unknown
305930554,19100037 Q01,2002-10-28,,,,Unknown
305930760,19100037 K02,2002-10-25,,,,Unknown
305930828,19100037 K02,2002-10-21,,,,Unknown
305930828,19100037 F06,2002-10-21,688.0,,,Unknown
305930851,19100037 F06,2002-10-28,,,,Unknown
305930935,19100037 Q02,2003-01-22,,,,Unknown
305931941,19100037 F02,2003-05-09,,,,Unknown
305931941,19100037 J,2003-05-09,,,,Unknown
305932014,19100037 Q05,2003-02-19,,,,Unknown
305932014,19100037 Q01,2003-02-19,,,,Unknown
305932022,19100037 Q02,2003-03-04,,,,Unknown
305932865,19100037 Q01,2004-04-20,,,,Unknown
305933517,19100037 A04,2003-06-20,,,,Unknown
305933525,19100037 B01,2003-06-23,,,,Unknown
305933558,19100037 B04,2003-07-22,,,,Unknown
305933558,19100037 B05,2003-07-22,,,,Unknown
305933558,19100037 B02,2003-07-22,,,,Unknown
305934044,19100037 A04,2003-09-15,,,,Unknown
305934226,19100037 A04,2003-11-07,,,,Unknown
305934226,19100037 B02,2003-11-07,,,,Unknown
305934234,19100037 A04,2003-11-07,,,,Unknown
305934242,19100037 A04,2003-11-07,,,,Unknown
305934572,19100037 A04,2004-03-11,,,,Unknown
305934580,19100037 A04,2004-03-11,,,,Unknown
305934580,19100037 B02,2004-03-11,,,,Unknown
305934614,19100037 A04,2004-03-11,,,,Unknown
305934622,19100037 A04,2004-03-11,,,,Unknown
305934713,19100037 G02,2004-03-30,,,,Unknown
305934713,19100037 B04,2004-03-30,,,,Unknown
305934770,19100037 B01,2004-04-07,,,,Unknown
305934788,19100037 A04,2004-04-12,,,,Unknown
305934895,19100037 A03,2004-06-14,,,,Unknown
305934895,19100037 A04,2004-06-14,,,,Unknown
305934895,19100037 B04,2004-06-14,,,,Unknown
305934895,19100037 G01,2004-06-14,,,,Unknown
305935504,19100037 B02,2004-07-13,,,,Unknown
305935579,19100037 B02,2004-08-13,,,,Unknown
305935629,19100037 B05,2004-08-24,,,,Unknown
305935678,19100037 A04,2004-08-27,,,,Unknown
305935710,19100037 B02,2004-09-17,,,,Unknown
305935710,19100037 A04,2004-09-17,,,,Unknown
305936353,19100037 A03,2005-07-22,,,,Unknown
305936353,19100037 B,2005-07-22,,,,Unknown
305936494,19100037 A04,2005-01-11,,,,Unknown
305936502,19100037 A04,2005-01-10,,,,Unknown
305936668,19100037 A04,2005-02-24,,,,Unknown
305936940,19100037 B06,2005-07-21,,,,Unknown
305936940,19100037 B05,2005-07-21,,,,Unknown
305936965,19100037 B06,2005-05-02,,,,Unknown
305938623,19100037 A04,2006-02-03,,,,Unknown
305938649,19100037 A04,2006-02-16,,,,Unknown
305938755,19100037 A03,2006-05-04,,,,Unknown
305938755,19100037 B04,2006-05-04,,,,Unknown
305938763,19100037 B04,2006-05-25,,,,Unknown
305938763,19100037 A03,2006-05-25,,,,Unknown
305938797,19100037 B04,2006-04-13,,,,Unknown
305939191,19100037 B04,2006-07-26,,,,Unknown
305939720,19100037 A04,2006-10-23,,,,Unknown
305939720,19100037 B02,2006-10-23,,,,Unknown
305939738,19100037 B02,2006-10-23,,,,Unknown
305939761,19100037 A04,2006-10-23,,,,Unknown
305939761,19100037 B02,2006-10-23,,,,Unknown
305939837,19100037 B02,2006-12-08,,,,Unknown
305939845,19100037 B04,2006-12-08,,,,Unknown
305939852,19100037 A04,2006-11-16,,,,Unknown
305939852,19100037 B02,2006-11-16,,,,Unknown
305940074,19100037 A04,2007-01-17,,,,Unknown
305940082,19100037 A04,2007-01-17,,,,Unknown
305940132,19100037 A04,2007-01-17,,,,Unknown
305940371,19100037 B04,2007-02-28,,,,Unknown
305940421,19100037 A04,2007-02-28,,,,Unknown
305940421,19100037 B02,2007-02-28,,,,Unknown
305940447,19100037 B01,2007-03-08,,,,Unknown
305940637,19100037 B04,2007-05-11,,,,Unknown
305940637,19100037 B05,2007-05-11,,,,Unknown
305940751,19100037 A04,2007-05-15,,,,Unknown
305940959,19100037 A04,2007-06-21,,,,Unknown
305940975,19100037 A04,2007-07-20,,,,Unknown
305940975,19100037 G02,2007-07-20,,,,Unknown
305940983,19100037 A04,2007-07-20,,,,Unknown
305940991,19100037 A04,2007-07-20,,,,Unknown
305941007,19100037 A04,2007-07-20,,,,Unknown
305941023,19100037 A04,2007-07-20,,,,Unknown
305941031,19100037 A04,2007-07-20,,,,Unknown
305941114,19100037 B04,2008-01-31,,,,Unknown
305941114,19100037 B01,2008-01-31,,,,Unknown
305941247,19100037 A04,2007-08-20,,,,Unknown
305941684,19100037 B01,2008-01-25,,,,Unknown
305941684,19100037 A04,2008-01-25,2000.0,,,Unknown
305941916,19100037 B02,2008-03-03,,,,Unknown
305941916,19100037 A04,2008-03-03,,,,Unknown
305941973,19100037 B02,2008-03-03,,,,Unknown
305942377,19100037 B02,2008-05-16,,,,Unknown
305942377,19100037 A04,2008-05-16,,,,Unknown
305942401,19100037 A04,2008-05-27,,,,Unknown
305942815,19100037 A04,2008-09-08,,,,Unknown
305942856,19100037 A04,2008-09-08,,,,Unknown
305942989,19100037 A03,2008-10-29,,,,Unknown
305943250,19100037 A04,2008-11-20,,,,Unknown
305943342,19100037 B02,2008-12-10,,,,Unknown
305944126,19100037 A03,2003-09-09,1500.0,,,Unknown
305944126,19100037 B02,2003-09-09,450.0,,,Unknown
305944803,19100037 A03,2003-10-02,,,,Unknown
305946196,19100037 Q01,2004-08-25,,,,Unknown
305946956,19100037 Q02,2004-11-30,1875.0,,,Unknown
305947020,19100037 Q02,2004-11-23,,,,Unknown
305947939,19100037 A03,2005-06-13,750.0,,,Unknown
305949208,19100037 A03,2005-10-31,,,,Unknown
305950982,19100037 B01,2006-12-20,1400.0,,,Unknown
305951196,19100037 B02,2007-05-17,,,,Unknown
305951196,19100037 B02,2007-05-17,,,,Unknown
305951576,19100037 B02,2007-03-27,,,,Unknown
305951576,19100037 A03,2007-03-27,,,,Unknown
305952418,19100037 A03,2007-09-04,,,,Unknown
305953119,19100037 B02,2008-01-29,,,,Unknown
305956633,19100037 Q01,2003-04-08,2625.0,,,Unknown
305956708,19100037 Q06,2003-03-18,1375.0,,,Unknown
305957938,19100037 Q05,2003-03-31,1125.0,,,Unknown
305957938,19100037 Q06,2003-03-31,,,,Unknown
305957995,19100037 A03,2003-09-05,4500.0,,,Unknown
305957995,19100037 B02,2003-09-05,1350.0,,,Unknown
305957995,19100037 B05,2003-09-05,,,,Unknown
305957995,19100037 B04,2003-09-05,1800.0,,,Unknown
305957995,19100037 B06,2003-09-05,,,,Unknown
305960833,19100037 Q01    I,2003-10-21,,,,Unknown
305962417,19100037 B06,2004-02-03,,,,Unknown
305962417,19100037 A03,2004-02-03,750.0,,,Unknown
305963688,19100037 A04,2004-07-06,,,,Unknown
305963688,19100037 B04,2004-07-06,1275.0,,,Unknown
305963688,19100037 B05,2004-07-06,,,,Unknown
305963688,19100037 A03,2004-07-06,,,,Unknown
305966533,19100037 Q01,2002-11-20,,,,Unknown
305966806,19100037 Q01,2002-12-18,,,,Unknown
305966897,19100037 Q01,2002-12-18,,,,Unknown
305966897,19100037 Q06,2002-12-18,,,,Unknown
305966921,19100037 Q01,2003-01-02,,,,Unknown
305966921,19100037 Q06,2003-01-02,,,,Unknown
305966962,19100037 Q06,2003-01-06,,,,Unknown
305968190,19100037 B06,2003-01-06,,,,Unknown
305968208,19100037 A03,2003-01-06,,,,Unknown
305968208,19100037 B02,2003-01-06,,,,Unknown
305968208,19100037 B05,2003-01-06,,,,Unknown
305968216,19100037 B05,2003-01-06,,,,Unknown
305968257,19100037 B06,2003-01-08,,,,Unknown
305968315,19100037 Q06,2003-01-13,,,,Unknown
305968315,19100037 F06,2003-01-13,,,,Unknown
305968372,19100037 B04,2003-01-16,,,,Unknown
305969636,19100037 F06,2002-10-28,,,,Unknown
305969651,19100037 K02,2003-01-17,,,,Unknown
305969651,19100037 Q01,2003-01-17,,,,Unknown
305969941,19100037 Q06,2002-11-08,,,,Unknown
305974826,19100037 Q01,2003-01-28,,,,Unknown
305975005,19100037 K02,2003-03-06,,,,Unknown
305975005,19100037 Q02,2003-03-06,,,,Unknown
305975005,19100037 F03,2003-03-06,1250.0,,,Unknown
305975286,19100037 F03,2003-02-05,1625.0,,,Unknown
305975286,19100037 Q05,2003-02-05,,,,Unknown
305975286,19100037 Q01,2003-02-05,,,,Unknown
305975369,19100037 A03,2003-07-18,1500.0,,,Unknown
305975369,19100037 B02,2003-07-18,,,,Unknown
305975369,19100037 B05,2003-07-18,1500.0,,,Unknown
305976466,19100037 B01,2003-05-16,,,,Unknown
305976870,19100037 B06,2003-08-15,,,,Unknown
305977084,19100037 B05,2003-09-03,,,,Unknown
305977084,19100037 B02,2003-09-03,,,,Unknown
305977464,19100037 B02,2003-12-15,,,,Unknown
305977464,19100037 B04,2003-12-15,,,,Unknown
305977464,19100037 B05,2003-12-15,,,,Unknown
305977464,19100037 A03,2004-03-21,2000.0,,,Unknown
305977464,19100037 B06,2004-03-21,,,,Unknown
305977464,19100037 A03,2003-12-15,750.0,,,Unknown
305977464,19100037 B06,2003-12-15,1250.0,,,Unknown
305977498,19100037 B01,2003-09-18,,,,Unknown
305977803,19100037 B05,2003-11-26,,,,Unknown
305977803,19100037 B04,2003-11-26,,,,Unknown
305978280,19100037 B01,2003-11-18,1875.0,,,Unknown
305978280,19100037 B06,2003-11-18,,,,Unknown
305978280,19100037 B05,2003-11-18,,,,Unknown
305978678,19100037 Q01,2004-01-02,,,,Unknown
305978777,19100037 B02,2004-01-28,,,,Unknown
305978777,19100037 B01,2004-02-02,,,,Unknown
305979031,19100037 B02,2003-12-09,,,,Unknown
305979122,19100037 B02,2004-01-02,,,,Unknown
305979130,19100037 A03,2003-12-29,,,,Unknown
305979221,19100037 B02,2003-12-29,,,,Unknown
305979403,19100037 B05,2004-01-27,,,,Unknown
305979403,19100037 B02,2004-01-27,,,,Unknown
305979403,19100037 A03,2004-01-27,750.0,,,Unknown
305980146,19100037 B05,2004-02-24,,,,Unknown
305980146,19100037 B02,2004-02-24,1350.0,,,Unknown
305981599,19100037 A03,2004-04-30,1000.0,,,Unknown
305982928,19100037 B05,2004-09-02,,,,Unknown
305983199,19100037 B01,2004-09-08,450.0,,,Unknown
305983215,19100037 B02,2004-10-01,1125.0,,,Unknown
305983215,19100037 B05,2004-10-01,,,,Unknown
305983488,19100037 A03,2004-09-15,1500.0,,,Unknown
305983504,19100037 B02,2004-09-08,,,,Unknown
305987562,19100037 F01,2002-12-05,450.0,,,Unknown
305987976,19100037 F06,2002-12-15,1500.0,,,Unknown
305987976,19100037 K02,2002-12-15,1500.0,,,Unknown
305988222,19100037 Q02,2002-11-15,,,,Unknown
305988248,19100037 Q01,2002-12-12,,,,Unknown
305988248,19100037 K02,2002-12-12,,,,Unknown
305988255,19100037 Q01,2002-12-12,,,,Unknown
305988297,19100037 Q02,2003-01-10,,,,Unknown
305989410,19260026,2003-02-25,,,,Unknown
305989428,19260026,2003-02-25,,,,Unknown
305989436,19260026,2003-02-25,,,,Unknown
305989444,19260026,2003-03-03,,,,Unknown
305990319,19100037 Q01,2002-12-02,,,,Unknown
305990343,19100037 Q01,2002-12-10,,,,Unknown
305990384,19100037 Q02,2003-02-24,,,,Unknown
305990699,19100037 D01,2003-04-16,4500.0,,,Unknown
305991218,19100037 Q01,2003-02-20,,,,Unknown
305992570,19100037 Q06,2003-01-27,,,,Unknown
305993883,19100037 Q02,2003-01-31,,,,Unknown
305993990,19260056 A,2003-02-05,450.0,,,Unknown
305995094,19100037 F06,2003-03-19,1500.0,,,Unknown
305995615,19100037 K02,2003-04-01,,,,Unknown
305996506,19100037 K02,2003-08-28,600.0,,,Unknown
305996605,19100037 Q01,2003-05-30,,,,Unknown
305997231,19100037 K02,2003-06-19,1250.0,,,Unknown
305998049,19100037 Q06,2003-08-25,,,,Unknown
305998395,19100037 Q02,2003-08-06,,,,Unknown
305998395,19100037 Q01,2003-08-06,,,,Unknown
305999047,19100037 Q05,2003-08-08,,,,Unknown
305999427,19100037 H01,2003-09-30,1200.0,,,Unknown
306000324,19260056 A,2003-09-18,,,,Unknown
306000613,19100037 F06,2003-11-07,750.0,,,Unknown
306000613,19100037 Q02,2003-11-07,,,,Unknown
306000894,19100037 Q01,2004-03-04,,,,Unknown
306001553,19100037 Q01,2003-11-06,,,,Unknown
306001868,19100037 Q06,2003-11-06,,,,Unknown
306001868,19100037 Q02,2003-11-06,750.0,,,Unknown
306014838,19100037 A03,2007-01-16,,,,Unknown
306014903,19100037 Q01,2004-01-15,900.0,,,Unknown
306014903,19100037 Q02,2004-01-15,,,,Unknown
306015678,19100037 B02,2003-04-18,,,,Unknown
306015926,19100037 B06,2003-04-17,,,,Unknown
306015967,19100037 B02,2003-06-11,,,,Unknown
306015983,19100037 A03,2003-05-09,2975.0,,,Unknown
306016007,19100037 A03,2003-05-08,2975.0,,,Unknown
306017062,19100037 A03,2003-07-30,,,,Unknown
306017690,19100037 B02,2003-09-08,225.0,,,Unknown
306019332,19100037 B04,2004-04-30,1700.0,,,Unknown
306019639,19100037 B06,2004-01-29,,,,Unknown
306019639,19100037 B02,2004-01-29,,,,Unknown
306020512,19100037 A03,2004-05-13,525.0,,,Unknown
306021528,19100037 B02,2004-07-09,750.0,,,Unknown
306023029,19100037 A03,2004-11-16,2000.0,,,Unknown
306023102,19100037 B02,2004-12-20,,,,Unknown
306023409,19100037 A03,2004-12-28,1000.0,,,Unknown
306024340,19100037 A03,2005-04-08,525.0,,,Unknown
306024985,19100037 I,2005-04-14,525.0,,,Unknown
306026022,19100037 Q06,2003-01-15,,,,Unknown
306026220,19100037 Q02,2002-11-13,,,,Unknown
306027079,19100037 K02,2003-01-09,,,,Unknown
306027087,19100037 Q01,2003-01-21,,,,Unknown
306027251,19100037 Q01,2003-01-31,,,,Unknown
306027368,19100037 K02,2003-04-23,,,,Unknown
306027434,19100037 K02,2003-07-02,,,,Unknown
306027434,19100037 B03,2003-07-02,,,,Unknown
306027434,19100037 K01,2003-07-02,,,,Unknown
306027467,19100037 Q05,2003-03-18,,,,Unknown
306027483,19100037 Q01,2003-07-17,,,,Unknown
306027905,19100037 Q01,2003-03-12,,,,Unknown
306027962,19100037 Q01,2003-04-02,,,,Unknown
306027962,19100037 Q05,2003-04-02,,,,Unknown
306028168,19100037 Q06,2003-04-23,,,,Unknown
306028176,19100037 Q01,2003-04-22,,,,Unknown
306028176,19100037 Q01,2003-04-22,,,,Unknown
306028242,19100037 Q06,2003-05-09,,,,Unknown
306028267,19100037 F01,2003-05-15,,,,Unknown
306028267,19100037 Q01,2003-05-15,,,,Unknown
306028275,19100037 Q01,2003-06-20,,,,Unknown
306028408,19100037 Q06,2003-06-02,,,,Unknown
306028580,19100037 Q01,2003-10-30,,,,Unknown
306028598,19100037 Q01,2003-10-31,,,,Unknown
306029448,19100037 K02,2003-09-17,,,,Unknown
306029489,19100037 K02,2003-10-08,,,,Unknown
306029513,19100037 K02,2003-11-21,,,,Unknown
306029547,19100037 B02,2003-12-12,,,,Unknown
306029547,19100037 A04,2003-12-12,,,,Unknown
306029638,19100037 A03,2004-03-19,,,,Unknown
306029653,19100037 Q02,2004-04-02,,,,Unknown
306030495,19100037 Q05,2004-03-25,,,,Unknown
306030628,19100037 Q05,2004-06-17,,,,Unknown
306030651,19100037 K02,2004-07-02,,,,Unknown
306030651,19100037 B02,2004-07-02,,,,Unknown
306030727,19100037 B06,2004-05-11,,,,Unknown
306030750,19100037 B06,2004-05-10,,,,Unknown
306030834,19100037 A03,2004-08-05,,,,Unknown
306030842,19100037 B02,2004-06-10,,,,Unknown
306030883,19100037 A03,2004-08-10,,,,Unknown
306030891,19100037 B02,2004-08-11,,,,Unknown
306031154,19100037 Q01,2004-05-21,,,,Unknown
306031261,19100037 K02,2004-06-24,,,,Unknown
306031394,19100037 B02,2004-07-13,,,,Unknown
306031410,19100037 B02,2004-07-20,,,,Unknown
306031410,19100037 A03,2004-07-20,,,,Unknown
306032194,19100037 K02,2003-02-05,750.0,,,Unknown
306035874,19100037 Q02,2004-01-13,,,,Unknown
306035940,19100037 J,2004-08-04,1300.0,,,Unknown
306036146,19100037 F06,2003-01-23,,,,Unknown
306047481,19100037 A03,2003-02-24,,,,Unknown
306059098,19100037 A03,2003-06-02,,,,Unknown
306060542,19100037 Q01,2003-01-10,375.0,,,Unknown
306061631,19100037 K02,2003-03-27,525.0,,,Unknown
306062043,19100037 Q01,2003-05-30,100.0,,,Unknown
306062043,19100037 Q02,2003-05-30,,,,Unknown
306062746,19100037 Q01,2003-05-14,1300.0,,,Unknown
306063173,19100037 A03,2003-07-01,2000.0,,,Unknown
306063173,19100037 B02,2003-07-01,,,,Unknown
306063744,19100037 K02,2003-08-19,2000.0,,,Unknown
306063744,19100037 L01,2003-08-19,,,,Unknown
306064080,19100037 Q06,2003-10-10,,,,Unknown
306064429,19100037 B01,2003-08-29,,,,Unknown
306065152,19100037 Q01,2003-12-18,750.0,,,Unknown
306065152,19100037 Q02,2003-12-18,,,,Unknown
306065608,19100037 B02,2003-11-21,405.0,,,Unknown
306065608,19100037 E,2003-11-21,945.0,,,Unknown
306066119,19100037 B04,2004-03-05,1500.0,,,Unknown
