activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
300140613,19100037 Q02,1999-06-30,825.0,,,Unknown
300140621,19100037 Q05,1999-07-02,825.0,,,Unknown
300140761,19100037 K02,1999-08-09,1700.0,,,Unknown
300140761,19100037 J,1999-08-09,1700.0,,,Unknown
300141066,19100037 Q02,1999-05-03,,,,Unknown
300141066,19100037 Q05,1999-05-03,,,,Unknown
300141066,19100037 Q01,1999-05-03,,,,Unknown
300141090,19100037 Q01,1999-09-24,1750.0,,,Unknown
300141199,19100037 Q03,1999-06-01,1275.0,,,Unknown
300141397,19100037 K02,1999-11-19,1250.0,,,Unknown
300141397,19100037 Q01,1999-11-19,,,,Unknown
300142056,19100037 F06,1999-02-09,,,,Unknown
300142320,19100037 K02,1999-04-07,1400.0,,,Unknown
300142577,19100037 Q02,1999-08-18,,,,Unknown
300142577,19100037 K02,1999-08-18,,,,Unknown
300142577,19100037 Q08,1999-08-18,,,,Unknown
300142767,19100037 F06,1999-12-08,,,,Unknown
300142965,19100037 Q05,1999-12-21,2500.0,,,Unknown
300143013,19100037 Q01,2000-02-01,,,,Unknown
300143013,19100037 F06,2000-02-01,,,,Unknown
300143641,19100037 K02,2000-03-09,1750.0,,,Unknown
300143740,19100037 Q06,2000-01-19,,,,Unknown
300143740,19100037 K02,2000-01-19,,,,Unknown
300144169,19100037 K02,2000-03-13,,,,Unknown
300144169,19100037 F06,2000-03-13,750.0,,,Unknown
300144177,19100037 F06,2000-03-03,750.0,,,Unknown
300144177,19100037 K02,2000-03-06,,,,Unknown
300144433,19100037 F06,2000-08-09,,,,Unknown
300144516,19260056 A,2000-07-13,7000.0,,,Unknown
300144623,19100037 K02,2000-05-25,,,,Unknown
300145240,19100037 F06,2000-09-25,,,,Unknown
300145265,19100037 F06,2000-09-13,,,,Unknown
300145786,19100037 F06,2000-11-16,1000.0,,,Unknown
300145935,19100037 K02,2001-02-27,375.0,,,Unknown
300146040,19100037 M,2001-02-16,3150.0,,,Unknown
300146040,19100037 K02,2001-02-16,1800.0,,,Unknown
300146040,19100037 H01,2001-02-16,3150.0,,,Unknown
300146057,19100037 F06,2000-12-27,,,,Unknown
300146131,19100037 K02,2001-04-17,750.0,,,Unknown
300146347,19100037 Q06,2001-05-01,,,,Unknown
300146354,19100037 Q06,2001-05-01,,,,Unknown
300146511,19260056 A,2001-02-28,1050.0,,,Unknown
300146735,19100037 F06,2001-04-25,,,,Unknown
300146750,19100037 Q01,2001-04-25,1500.0,,,Unknown
300147063,19100037 Q01,2001-05-03,1000.0,,,Unknown
300147311,19100037 K02,2001-05-04,1500.0,,,Unknown
300147717,19100037 Q02,2001-09-11,,,,Unknown
300147972,19100037 K02,2001-10-09,,,,Unknown
300148111,19100037 Q01,2001-08-23,,,,Unknown
300148111,19100037 K02,2001-08-23,,,,Unknown
300148558,19100037 Q02,2001-12-12,,,,Unknown
300148558,19100037 K02,2001-12-12,,,,Unknown
300148707,19100037 F06,2001-11-26,,,,Unknown
300148723,19100037 F06,2001-11-28,1800.0,,,Unknown
300148962,19100037 F06,2001-10-16,,,,Unknown
300149226,19100037 F06,2002-01-23,,,,Unknown
300149234,19100037 F06,2002-02-06,,,,Unknown
300149523,19100037 F06,2002-04-24,,,,Unknown
300149523,19100037 K02,2002-04-24,,,,Unknown
300149903,19100037 F06,2002-02-14,1875.0,,,Unknown
300149994,19100037 K02,2002-04-25,,,,Unknown
300150398,19100037 F06,2002-04-11,,,,Unknown
300151495,19100037 F06,2002-07-08,,,,Unknown
300151495,19100037 Q01,2002-07-08,,,,Unknown
300172608,19100037 K02,1997-02-12,637.5,,,Unknown
300172665,19100037 K02,1997-02-14,1500.0,,,Unknown
300172723,19100037 Q02,1997-03-04,,,,Unknown
300172723,19100037 K02,1997-03-04,875.0,,,Unknown
300172756,19100037 Q08,1997-02-28,,,,Unknown
300172756,19100037 Q05,1997-02-28,1083.0,,,Unknown
300173044,19100037 K02,1997-03-07,225.0,,,Unknown
300173382,19100037 Q02,1997-04-04,,,,Unknown
300173457,19100037 K02,1997-04-09,,,,Unknown
300173580,19100037 Q01,1997-04-18,1912.5,,,Unknown
300173739,19100037 Q01,1997-05-23,,,,Unknown
300173788,19100037 K02,1997-05-20,300.0,,,Unknown
300173796,19100037 Q01,1997-05-20,,,,Unknown
300173861,19100037 Q05,1997-07-08,,,,Unknown
300174026,19100037 K02,1997-06-17,1500.0,,,Unknown
300174125,19100037 Q02,1997-06-19,900.0,,,Unknown
300174356,19100037 Q05,1997-07-09,875.0,,,Unknown
300175536,19100037 Q01,1997-11-18,,,,Unknown
300175882,19260056 A,1998-03-19,600.0,,,Unknown
300176237,19100037 K02,1998-03-03,4500.0,,,Unknown
300176823,19100037 Q01,1998-03-12,1375.0,,,Unknown
300177813,19100037 Q01,1998-05-11,,,,Unknown
300177847,19100037 H01,1998-06-12,1375.0,,,Unknown
300177847,19100037 Q01,1998-06-12,,,,Unknown
300177847,19100037 Q02,1998-06-12,,,,Unknown
300178159,19100037 K02,1998-06-03,,,,Unknown
300178241,19100037 F01,1998-10-22,2625.0,,,Unknown
300178274,19100037 Q01,1998-06-09,225.0,,,Unknown
300178407,19100037 Q01,1998-07-31,,,,Unknown
300179660,19100037 Q01,1998-08-27,,,,Unknown
300180361,19100037 Q05,1998-11-24,,,,Unknown
300180882,19100037 K02,1998-12-07,225.0,,,Unknown
300181534,19100037 F01,1996-05-30,,,,Unknown
300183183,19100037 Q02,1997-04-03,,,,Unknown
300183357,19100037 Q02,1997-04-03,,,,Unknown
300183381,19100037 K02,1997-04-03,,,,Unknown
300184363,19100037 K02,1996-12-10,600.0,,,Unknown
300185097,19100037 Q01,1997-03-05,750.0,,,Unknown
300185360,19100037 K02,1997-03-21,375.0,,,Unknown
300187739,19100037 J,1997-09-11,600.0,,,Unknown
300188711,19100037 Q01,1997-09-11,,,,Unknown
300189461,19100037 Q01,1997-12-16,,,,Unknown
300190584,19100037 Q06,1998-01-12,750.0,,,Unknown
300190899,19100037 Q01,1998-03-09,,,,Unknown
300191822,19100037 F06,2001-06-13,,,,Unknown
300191822,19100037 K02,2001-06-13,,,,Unknown
300194131,19100037 F02,2002-12-04,750.0,,,Unknown
300194131,19100037 Q01,2002-12-04,,,,Unknown
300194131,19100037 Q02,2002-12-04,,,,Unknown
300194735,19100037 B06,2003-03-07,,,,Unknown
300194784,19100037 B02,2003-03-21,,,,Unknown
300195898,19100037 K02,2003-09-09,,,,Unknown
300196490,19100037 B06,2003-12-11,,,,Unknown
300196748,19100037 B02,2004-02-06,,,,Unknown
300198595,19100037 Q01,2005-01-24,,,,Unknown
300198660,19100037 B02,2005-01-28,,,,Unknown
300199171,19100037 B02,2005-04-11,,,,Unknown
300199726,19100037 B05,2005-08-01,,,,Unknown
300200516,19100037 B02,2005-12-13,,,,Unknown
300201159,19100037 B05,2006-03-16,,,,Unknown
300201548,19100037 Q01,1996-07-15,,,,Unknown
300201548,19100037 K02,1996-07-15,,,,Unknown
300201548,19100037 H01,1996-07-15,,,,Unknown
300201548,19100037 F06,1996-07-15,,,,Unknown
300201852,19100037 K02,1996-08-02,,,,Unknown
300201852,19100037 F06,1996-08-02,750.0,,,Unknown
300201852,19100037 Q02,1996-08-02,,,,Unknown
300202116,19100037 Q06,1996-12-06,,,,Unknown
300202116,19100037 F01,1996-12-06,,,,Unknown
300202231,19100037 Q01,1997-01-16,,,,Unknown
300202561,19100037 Q01,1996-12-31,,,,Unknown
300203221,19100037 F05,1997-03-31,,,,Unknown
300203221,19100037 Q06,1997-03-31,,,,Unknown
300203411,19100037 E,1997-04-10,,,,Unknown
300203411,19100037 F02,1997-04-10,,,,Unknown
300203411,19100037 Q02,1997-04-10,,,,Unknown
300203411,19100037 Q06,1997-04-10,,,,Unknown
300203478,19100037 Q06,1997-04-03,450.0,,,Unknown
300204849,19100037 Q06,1997-08-25,,,,Unknown
300204849,19100037 Q01,1997-08-25,,,,Unknown
300207131,19100037 Q01,1997-12-29,,,,Unknown
300207388,19100037 Q01,1998-02-06,,,,Unknown
300207842,19100037 G03,1998-03-19,,,,Unknown
300207842,19100037 F02,1998-03-19,,,,Unknown
300207925,19100037 Q05,1998-03-26,,,,Unknown
300208667,19100037 K02,1998-08-12,1875.0,,,Unknown
300208667,19100037 Q01,1998-08-12,,,,Unknown
300208824,19100037 Q01,1998-06-03,,,,Unknown
300209624,19100037 J,1998-07-30,,,,Unknown
300209632,19100037 Q06,1998-08-07,,,,Unknown
300210036,19100037 Q01,1998-08-06,,,,Unknown
300210077,19100037 Q06,1998-08-17,,,,Unknown
300210200,19100037 Q06,1998-12-04,,,,Unknown
300210846,19100037 Q02,1998-10-08,,,,Unknown
300210846,19100037 Q01,1998-10-08,,,,Unknown
300211653,19100037 A,1998-12-22,,,,Unknown
300212081,19100037 Q01,1999-03-17,,,,Unknown
300212321,19100037 H01,1999-04-19,2125.0,,,Unknown
300212321,19100037 J,1999-04-19,,,,Unknown
300212321,19100037 Q01,1999-04-19,,,,Unknown
300212321,19100037 Q05,1999-04-19,,,,Unknown
300212388,19100037 G02,1999-05-27,525.0,,,Unknown
300212388,19100037 Q06,1999-05-27,,,,Unknown
300212388,19100037 I,1999-05-27,,,,Unknown
300212388,19100037 Q01,1999-05-27,,,,Unknown
300212438,19100037 I,1999-04-21,,,,Unknown
300212438,19100037 Q06,1999-04-21,,,,Unknown
300212461,19100037 Q01,1999-03-15,,,,Unknown
300214350,19100037 Q01,1996-10-22,,,,Unknown
300215050,19100037 Q01,1997-05-20,1600.0,,,Unknown
300215365,19100037 F06,1997-01-14,,,,Unknown
300216355,19100037 Q02,1997-11-14,,,,Unknown
300216983,19100037 Q01,1997-12-10,,,,Unknown
300216983,19100037 Q06,1997-12-10,,,,Unknown
300217049,19100037 F06,1997-10-10,,,,Unknown
300217155,19100037 Q01,1998-03-30,,,,Unknown
300217684,19100037 F06,1998-03-23,,,,Unknown
300218542,19100037 F06,1998-08-06,700.0,,,Unknown
300221520,19100037 K02,1999-12-21,,,,Unknown
300222007,19100037 K02,2000-03-16,,,,Unknown
300222601,19100037 F06,2000-07-31,,,,Unknown
300223732,19100037 Q01,1996-10-29,,,,Unknown
300223757,19100037 Q01,1996-11-04,,,,Unknown
300223849,19100037 Q01,1997-03-11,,,,Unknown
300223856,19100037 Q01,1997-04-28,,,,Unknown
300223872,19100037 Q01,1997-03-19,,,,Unknown
300223880,19100037 Q05,1997-04-07,,,,Unknown
300223880,19100037 Q02,1997-04-07,,,,Unknown
300223880,19100037 Q01,1997-04-07,,,,Unknown
300223898,19100037 Q01,1997-05-07,,,,Unknown
300223971,19100037 Q01,1997-02-04,,,,Unknown
300223989,19100037 K02,1997-02-05,,,,Unknown
300223997,19100037 Q02,1997-03-28,,,,Unknown
300223997,19100037 Q01,1997-03-28,,,,Unknown
300234762,19100037 Q02,1998-03-18,875.0,,,Unknown
300234762,19100037 Q05,1998-03-18,,,,Unknown
300235116,19100037 F06,1997-05-29,1200.0,,,Unknown
300235116,19100037 Q01,1997-05-29,,,,Unknown
300238128,19100037 J,1999-01-27,,,,Unknown
300238185,19100037 Q01,1999-02-09,,,,Unknown
300238292,19100037 K01,1999-05-04,37.5,,,Unknown
300242567,19100037 Q01,2000-07-10,,,,Unknown
300242567,19100037 Q05,2000-07-10,,,,Unknown
300243086,19100037 F06,2000-12-06,750.0,,,Unknown
300243763,19100037 Q06,2000-12-07,,,,Unknown
300243805,19100037 F01,2001-01-31,,,,Unknown
300246535,19100037 K02,1998-02-25,,,,Unknown
300246535,19100037 Q06,1998-02-25,,,,Unknown
300246535,19100037 F06,1998-02-25,,,,Unknown
300247681,19100037 Q06,1998-11-30,,,,Unknown
300250834,19100037 K02,2001-04-30,,,,Unknown
300251667,19100037 F01,2002-05-06,,,,Unknown
300252632,19100037 F01,2002-10-09,1050.0,,,Unknown
300252632,19100037 K02,2002-10-09,,,,Unknown
300252780,19100037 Q01,2002-11-15,,,,Unknown
300254026,19100037 A03,2003-08-27,,,,Unknown
300254661,19100037 B04,2004-02-12,450.0,,,Unknown
300256591,19100037 K02,1996-08-16,,,,Unknown
300256732,19100037 Q01,1996-09-26,,,,Unknown
300257318,19100037 Q01,1996-09-25,,,,Unknown
300257318,19100037 Q02,1996-09-25,,,,Unknown
300257490,19100037 Q01,1996-09-26,,,,Unknown
300257706,19100037 Q02,1996-09-23,,,,Unknown
300258076,19100037 H01,1996-11-15,,,,Unknown
300262185,19100037 Q01,1997-01-17,,,,Unknown
300262185,19100037 Q02,1997-01-17,,,,Unknown
300264181,19100037 Q02,1997-02-27,,,,Unknown
300266426,19100037 Q01,2002-07-24,,,,Unknown
300267242,19100037 Q01,2002-07-10,,,,Unknown
300267283,19100037 Q02,2002-08-22,,,,Unknown
300270295,19100037 Q01,2002-10-17,1750.0,,,Unknown
300270295,19100037 Q02,2002-10-17,,,,Unknown
300272465,19100037 Q02,2002-11-01,,,,Unknown
300272465,19100037 Q01,2002-11-01,,,,Unknown
300272473,19100037 Q01,2002-11-04,,,,Unknown
300275641,19100037 F05,1996-12-17,,,,Unknown
300275641,19100037 J,1996-12-17,,,,Unknown
300276136,19100037 K01,1997-05-21,,,,Unknown
300277027,19100037 F02,1997-12-12,,,,Unknown
300277068,19100037 F01,1997-12-18,,,,Unknown
300277399,19100037 Q01,1998-02-11,,,,Unknown
300277522,19100037 Q01,1998-02-24,,,,Unknown
300277688,19100037 Q02,1998-03-18,,,,Unknown
300278322,19100037 Q01,1998-06-16,,,,Unknown
300278736,19100037 F06,1998-07-30,1700.0,,,Unknown
300278991,19100037 J,1998-11-02,,,,Unknown
300279346,19100037 Q01,1998-09-14,,,,Unknown
300280229,19100037 G03,1999-01-27,445.0,,,Unknown
300280302,19100037 J,1999-03-09,,,,Unknown
300280963,19100037 F02,1999-05-21,1625.0,,,Unknown
300281110,19100037 K01,1999-05-25,750.0,,,Unknown
300281110,19100037 K02,1999-05-25,,,,Unknown
300282621,19100037 F06,1999-12-17,975.0,,,Unknown
300283025,19100037 F06,2000-02-14,570.0,,,Unknown
300283124,19100037 Q01,2000-03-23,,,,Unknown
300284882,19100037 F06,2000-07-06,,,,Unknown
300286093,19100037 K02,1998-04-07,360.0,,,Unknown
300286143,19100037 K02,1998-03-26,,,,Unknown
300286150,19100037 K02,1998-03-12,350.0,,,Unknown
300286200,19100037 K02,1998-06-05,210.0,,,Unknown
300286200,19100037 Q01,1998-06-05,,,,Unknown
300286267,19100037 Q06,1998-06-12,,,,Unknown
300286408,19100037 K02,1998-04-24,280.0,,,Unknown
300286424,19100037 K02,1998-04-09,210.0,,,Unknown
300287174,19100037 Q03,1998-11-04,,,,Unknown
300287174,19100037 K02,1998-11-04,,,,Unknown
300287174,19100037 Q05,1998-11-04,,,,Unknown
300287372,19100037 K02,1999-01-13,320.0,,,Unknown
300287372,19100037 Q06,1999-01-13,,,,Unknown
300287596,19100037 Q02,1999-02-08,,,,Unknown
300287794,19100037 K02,1999-01-22,150.0,,,Unknown
300288289,19100037 K02,1999-04-15,,,,Unknown
300288370,19100037 K02,1999-03-29,,,,Unknown
300288438,19100037 F04,1999-03-26,210.0,,,Unknown
300288438,19100037 K02,1999-03-26,,,,Unknown
300288438,19100037 Q06,1999-03-26,,,,Unknown
300288875,19100037 K02,1999-04-14,210.0,,,Unknown
300288875,19100037 Q01,1999-04-14,,,,Unknown
300288966,19100037 Q06,1999-05-07,,,,Unknown
300289089,19100037 K02,1999-04-01,,,,Unknown
300289857,19100037 Q06,1999-09-10,,,,Unknown
300290145,19100037 K02,1999-11-15,,,,Unknown
300290301,19100037 Q01,1999-07-06,,,,Unknown
300290368,19100037 Q01,1999-09-28,,,,Unknown
300291069,19100037 Q02,2000-01-28,,,,Unknown
300291143,19100037 Q02,2000-02-29,210.0,,,Unknown
300291218,19100037 K02,2000-03-22,,,,Unknown
300291218,19100037 G03,2000-03-22,490.0,,,Unknown
300291390,19100037 K02,2000-03-07,300.0,,,Unknown
300291531,19100037 K02,2000-04-03,,,,Unknown
300291531,19100037 Q02,2000-04-03,,,,Unknown
300291580,19100037 Q06,2000-06-23,,,,Unknown
300291580,19100037 Q02,2000-06-23,,,,Unknown
300291713,19100037 Q01,2000-04-25,,,,Unknown
300292141,19100037 F06,2000-06-15,,,,Unknown
300292513,19100037 Q02,2000-09-22,,,,Unknown
300292919,19100037 F05,2000-08-15,480.0,,,Unknown
300293057,19100037 F06,2000-09-19,,,,Unknown
300293222,19100037 K02,2000-09-08,,,,Unknown
300293370,19100037 K02,2000-09-22,180.0,,,Unknown
300293610,19100037 K02,2000-11-08,,,,Unknown
300294154,19100037 Q05,2001-01-05,,,,Unknown
300294154,19100037 Q06,2001-01-05,,,,Unknown
300294162,19100037 Q06,2001-01-05,,,,Unknown
300294725,19100037 K02,2001-03-08,,,,Unknown
300295458,19100037 Q06,2001-08-15,,,,Unknown
300295474,19100037 K02,2001-09-19,,,,Unknown
300295995,19100037 Q01,1997-05-09,,,,Unknown
300295995,19100037 K02,1997-05-09,,,,Unknown
300295995,19100037 G03,1997-05-09,1750.0,,,Unknown
300295995,19100037 H01,1997-05-09,,,,Unknown
300296019,19100037 K02,1997-05-09,,,,Unknown
300296019,19100037 G03,1997-05-09,600.0,,,Unknown
300296019,19100037 H01,1997-05-09,,,,Unknown
300296019,19100037 F02,1997-05-09,,,,Unknown
300296019,19100037 Q01,1997-05-09,,,,Unknown
300296019,19100037 Q05,1997-05-09,,,,Unknown
300296159,19100037 F02,1997-05-23,,,,Unknown
300296183,19100037 Q01,1997-05-14,,,,Unknown
300296183,19100037 K02,1997-05-14,,,,Unknown
300296233,19100037 Q05,1997-05-09,,,,Unknown
300296233,19100037 Q01,1997-05-09,,,,Unknown
300296258,19100037 Q01,1997-05-09,,,,Unknown
300296258,19100037 K02,1997-05-09,225.0,,,Unknown
300296308,19100037 Q01,1997-05-09,,,,Unknown
300296324,19100037 F02,1997-05-09,,,,Unknown
300296332,19100037 Q05,1997-05-09,,,,Unknown
300296332,19100037 F02,1997-05-09,225.0,,,Unknown
300297199,19100037 K02,1997-11-20,,,,Unknown
300297199,19100037 Q01,1997-11-20,,,,Unknown
300297389,19100037 Q06,1998-01-02,,,,Unknown
300297967,19100037 F06,1998-05-26,,,,Unknown
300298387,19100037 Q02,1998-09-09,,,,Unknown
300298387,19100037 Q01,1998-09-09,,,,Unknown
300298577,19100037 Q02,1999-05-28,1000.0,,,Unknown
300298726,19100037 Q01,1999-05-28,1600.0,,,Unknown
300299021,19100037 Q02,1999-03-18,,,,Unknown
300299153,19100037 Q01,1999-04-13,,,,Unknown
300303260,19100037 J,2000-05-01,1125.0,,,Unknown
300304383,19100037 K01,2000-06-14,1500.0,,,Unknown
300305117,19100037 Q01,2000-11-30,4500.0,,,Unknown
300306602,19100037 K02,1999-06-16,1406.0,,,Unknown
300307782,19100037 Q06,2000-03-01,,,,Unknown
300309655,19100037 F06,2001-05-23,945.0,,,Unknown
300310240,19100037 F01,2001-05-10,600.0,,,Unknown
300312717,19100037 K02,2001-11-19,625.75,,,Unknown
300314598,19100037 K01,2003-02-04,,,,Unknown
300315736,19100037 K02,1997-01-24,,,,Unknown
300315868,19260056 A,1997-09-04,1700.0,,,Unknown
300315959,19260056 A,1997-09-02,1100.0,,,Unknown
300317443,19100037 Q02,1999-01-14,,,,Unknown
300317443,19100037 Q05,1999-01-14,,,,Unknown
300317443,19100037 Q01,1999-01-14,1875.0,,,Unknown
300317849,19100037 Q01,1999-10-12,,,,Unknown
300317849,19100037 F06,1999-10-12,1500.0,,,Unknown
300319605,19260056 A,2001-02-20,225.0,,,Unknown
300319654,19260056 A,2001-02-20,525.0,,,Unknown
300320082,19100037 Q01,2001-08-06,,,,Unknown
300320157,19100037 K02,2001-12-18,5000.0,,,Unknown
300320371,19100037 Q01,2001-12-14,,,,Unknown
300320371,19100037 Q02,2001-12-14,,,,Unknown
300320389,19100037 Q02,2002-01-23,,,,Unknown
300320645,19100037 Q05,2002-04-22,,,,Unknown
300320645,19100037 Q01,2002-04-22,,,,Unknown
300320645,19100037 Q02,2002-04-22,,,,Unknown
300321114,19100037 Q05,2003-05-20,,,,Unknown
300321114,19100037 Q06,2003-05-20,,,,Unknown
300322591,19100037 B02,2004-04-02,,,,Unknown
300322591,19100037 B04,2004-04-02,,,,Unknown
300324795,19260056 A,2006-10-12,700.0,,,Unknown
300324811,19260056 A,2006-10-12,1300.0,,,Unknown
300324852,19260056 A,2006-10-12,500.0,,,Unknown
300325685,19100037 A03,2007-06-05,1125.0,,,Unknown
300325818,19100037 B02,2007-10-02,,,,Unknown
300325818,19100037 A03,2007-10-02,,,,Unknown
300326121,19100037 A03,2008-01-29,1875.0,,,Unknown
300326154,19100037 A03,2008-01-29,1500.0,,,Unknown
300326188,19100037 A04,2008-11-12,,,,Unknown
300326188,19100037 A02,2008-11-12,,,,Unknown
300326188,19100037 B02,2008-11-12,,,,Unknown
300326246,19100037 B07,2008-04-23,,,,Unknown
300326246,19100037 B06,2008-04-23,,,,Unknown
300326246,19100037 B01,2008-04-23,765.0,,,Unknown
300326386,19100037 B05,2008-10-03,,,,Unknown
300326386,19100037 B02,2008-10-03,,,,Unknown
300326386,19100037 A03,2008-10-03,,,,Unknown
300326923,19100037 Q02,1997-01-14,375.0,,,Unknown
300326956,19100037 K02,1997-01-31,1500.0,,,Unknown
300326956,19100037 Q01,1997-01-31,,,,Unknown
300329372,19100037 H01,1998-03-03,1800.0,,,Unknown
300331311,19100037 K02,1998-03-25,,,,Unknown
300332137,19100037 Q01,1998-05-20,,,,Unknown
300332137,19100037 Q02,1998-05-20,,,,Unknown
300332715,19100037 K02,1998-06-15,1100.0,,,Unknown
300333507,19100037 F02,1998-08-19,,,,Unknown
300334257,19100037 Q06,1998-10-27,,,,Unknown
300335320,19100037 Q02,1999-03-19,956.0,,,Unknown
300335429,19100037 Q06,1999-02-04,,,,Unknown
300335783,19100037 K02,1999-02-26,1125.0,,,Unknown
300335783,19100037 K02,1999-02-26,1125.0,,,Unknown
300336138,19100037 Q01,1999-03-04,,,,Unknown
300337904,19100037 Q01,1997-01-10,,,,Unknown
300337938,19100037 K02,1996-12-30,1125.0,,,Unknown
300338563,19100037 H01,1997-01-31,875.0,,,Unknown
300338621,19100037 K02,1997-02-07,1500.0,,,Unknown
300338696,19100037 Q01,1997-02-10,,,,Unknown
300339827,19100037 Q06,1997-05-12,,,,Unknown
300340338,19260056 A,1997-09-17,2275.0,,,Unknown
300340379,19260056 A,1997-09-17,1575.0,,,Unknown
300340619,19100037 Q01,1997-06-09,,,,Unknown
300342979,19260056 A,1997-10-06,825.0,,,Unknown
300344009,19100037 Q02,1997-11-14,,,,Unknown
300344009,19100037 Q05,1997-11-14,,,,Unknown
300345451,19260056 A,1997-12-29,450.0,,,Unknown
300345493,19100037 Q01,1998-01-29,,,,Unknown
300345519,19260056 A,1998-02-19,450.0,,,Unknown
300345840,19100037 K02,1998-04-24,,,,Unknown
300346236,19100037 K02,1998-02-23,825.0,,,Unknown
300346251,19100037 Q01,1998-02-20,,,,Unknown
300346517,19100037 Q01,1997-05-22,,,,Unknown
300347044,19100037 Q01,1997-05-29,,,,Unknown
300347416,19100037 Q01,1997-07-16,,,,Unknown
300347515,19100037 Q06,1997-08-07,,,,Unknown
300347549,19100037 Q01,1997-08-12,,,,Unknown
300347622,19100037 K02,1997-08-25,,,,Unknown
300347630,19100037 Q01,1997-09-03,,,,Unknown
300347671,19100037 K02,1997-09-03,,,,Unknown
300348158,19100037 K02,1998-04-09,,,,Unknown
300348174,19100037 F02,1998-04-20,,,,Unknown
300348299,19100037 Q01,1998-05-05,,,,Unknown
300348349,19100037 G02,1998-04-09,,,,Unknown
300348455,19100037 Q06,1998-05-20,,,,Unknown
300348455,19100037 Q05,1998-05-20,,,,Unknown
300348539,19100037 Q01,1998-06-16,,,,Unknown
300348588,19100037 Q06,1998-06-09,,,,Unknown
300348687,19100037 K01,1998-10-13,,,,Unknown
300349008,19100037 K02,1998-10-16,,,,Unknown
300349032,19100037 K01,1998-10-22,,,,Unknown
300349248,19100037 Q05,1997-09-12,,,,Unknown
