activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
343127817,19100037 B04,2018-06-27,0.0,,,Unknown
343131595,19100037 B02,2018-08-07,0.0,,,Unknown
343131595,19100037 B04,2018-08-07,0.0,,,Unknown
343131595,19100037 A03,2018-08-07,1050.0,,,Unknown
343131793,19100037 A03,2018-11-01,0.0,,,Unknown
343131793,19100037 B06,2018-11-01,0.0,,,Unknown
343132015,19100037 A03,2018-10-05,5543.0,,,Unknown
343132015,19100037 B02,2018-10-05,5543.0,,,Unknown
343132635,19100037 B02,2018-05-18,0.0,,,Unknown
343133310,19100037 B02,2018-06-26,0.0,,,Unknown
343133575,19100037 B05,2018-05-16,0.0,,,Unknown
343133575,19100037 B02,2018-05-16,0.0,,,Unknown
343134029,19100037 B05,2018-05-16,0.0,,,Unknown
343134029,19100037 B02,2018-05-16,0.0,,,Unknown
343135448,19100037 A03,2018-10-18,12934.0,,,Unknown
343135596,19100037 A03,2018-06-13,4712.0,,,Unknown
343135935,19100037 A03,2018-08-22,2772.0,,,Unknown
343136594,19100037 A03,2018-07-02,0.0,,,Unknown
343136636,19100037 B02,2018-06-25,0.0,,,Unknown
343137659,19100037 A04,2018-06-05,0.0,,,Unknown
343137659,19100037 A03,2018-06-05,0.0,,,Unknown
343138129,19100037 B04,2018-06-20,3880.0,,,Unknown
343138582,19100037 A03,2018-06-13,0.0,,,Unknown
343138731,19100037 B02,2018-05-09,900.0,,,Unknown
343138731,19100037 A03,2018-05-09,6300.0,,,Unknown
343138731,19100037 B05,2018-05-09,6300.0,,,Unknown
343139184,19100037 B02,2018-05-10,0.0,,,Unknown
343139374,19100037 B02,2018-06-27,0.0,,,Unknown
343140497,19100037 A03,2018-05-30,0.0,,,Unknown
343140497,19100037 B02,2018-05-30,0.0,,,Unknown
343140497,19100037 B06,2018-05-30,0.0,,,Unknown
343140570,19100037 B02,2018-05-17,0.0,,,Unknown
343140620,19100037 B02,2018-05-17,0.0,,,Unknown
343141560,19100037 A04,2018-05-23,0.0,,,Unknown
343143244,19100037 B02,2018-06-07,0.0,,,Unknown
343143244,19100037 A02,2018-06-07,0.0,,,Unknown
343143244,19100037 B05,2018-06-07,0.0,,,Unknown
343143525,19100037 A03,2018-05-30,0.0,,,Unknown
343143525,19100037 B02,2018-05-30,0.0,,,Unknown
343143525,19100037 B06,2018-05-30,0.0,,,Unknown
343146908,19100037 B02,2018-11-07,0.0,,,Unknown
343146908,19100037 A03,2018-11-07,2217.0,,,Unknown
343146932,19100037 A03,2018-10-12,3696.0,,,Unknown
343146932,19100037 B04,2018-10-12,3696.0,,,Unknown
343146932,19100037 A04,2018-10-12,3696.0,,,Unknown
343148458,19100037 B02,2018-06-13,0.0,,,Unknown
343148615,19100037 A04,2018-05-31,0.0,,,Unknown
343148862,19100037 A03,2018-09-18,0.0,,,Unknown
343148961,19100037 A03,2018-06-01,0.0,,,Unknown
343148995,19100037 A03,2018-06-06,500.0,,,Unknown
343149886,19100037 A03,2018-11-06,9054.0,,,Unknown
343149886,19100037 B04,2018-11-06,9054.0,,,Unknown
343150389,19100037 A03,2018-05-22,0.0,,,Unknown
343150884,19100037 B05,2018-05-23,0.0,,,Unknown
343151874,19100037 B04,2018-06-13,0.0,,,Unknown
343152963,19100037 B06,2018-07-18,0.0,,,Unknown
343152963,19100037 A03,2018-07-18,150.0,,,Unknown
343153250,19100037 A04,2018-05-17,4500.0,,,Unknown
343153250,19100037 A03,2018-05-17,6300.0,,,Unknown
343153524,19100037 B04,2018-08-21,5183.0,,,Unknown
343153524,19100037 A03,2018-08-21,0.0,,,Unknown
343155008,19100037 B02,2018-07-03,0.0,,,Unknown
343155453,19100037 A03,2018-10-15,750.0,,,Unknown
343155966,19100037 A03,2018-09-11,3070.0,,,Unknown
343156162,19100037 A03,2018-05-24,9239.0,,,Unknown
343156261,19100037 B02,2018-11-14,0.0,,,Unknown
343156261,19100037 B05,2018-11-14,0.0,,,Unknown
343156261,19100037 B07,2018-11-14,0.0,,,Unknown
343157921,19100037 A02,2018-07-18,7391.0,,,Unknown
343158317,19100037 B06,2018-06-08,0.0,,,Unknown
343158317,19100037 B04,2018-06-08,0.0,,,Unknown
343158879,19260056 A,2018-05-21,0.0,,,Unknown
343159067,19100037 A03,2018-08-30,0.0,,,Unknown
343160883,19100037 B02,2018-08-14,0.0,,,Unknown
343161261,19100037 B02,2018-09-17,0.0,,,Unknown
343162145,19100037 A03,2018-07-05,2000.0,,,Unknown
343162392,19100037 B04,2018-11-16,0.0,,,Unknown
343163077,19100037 B04,2018-06-20,1350.0,,,Unknown
343163671,19100037 A03,2018-06-01,11641.0,,,Unknown
343164216,19100037 A01,2018-09-25,8130.0,,,Unknown
343165015,19100037 A04,2018-07-25,0.0,,,Unknown
343165288,19100037 A03,2018-06-28,0.0,,,Unknown
343165452,19100037 A03,2018-05-31,0.0,,,Unknown
343166716,19100037 A03,2018-08-08,0.0,,,Unknown
343166716,19100037 B05,2018-08-08,0.0,,,Unknown
343166906,19100037 B06,2018-08-09,5174.0,,,Unknown
343166914,19100037 A03,2018-11-07,3880.0,,,Unknown
343166914,19100037 B04,2018-11-07,3880.0,,,Unknown
343167102,19100037 B04,2018-06-06,0.0,,,Unknown
343167268,19100037 B04,2018-05-25,0.0,,,Unknown
343167268,19100037 B01,2018-05-25,750.0,,,Unknown
343167268,19100037 A03,2018-05-25,0.0,,,Unknown
343170049,19100037 A04,2018-06-20,0.0,,,Unknown
343171062,19100037 B02,2018-07-13,0.0,,,Unknown
343171203,19100037 A03,2018-05-29,7000.0,,,Unknown
343171203,19100037 B02,2018-05-29,1000.0,,,Unknown
343172193,19100037 B04,2018-07-17,2000.0,,,Unknown
343174033,19260056 A,2018-07-13,2772.0,,,Unknown
343174165,19100037 A03,2018-07-12,11641.0,,,Unknown
343174462,19100037 B02,2018-06-27,0.0,,,Unknown
343174520,19100037 B05,2018-08-29,0.0,,,Unknown
343174520,19100037 B02,2018-08-29,0.0,,,Unknown
343175170,19100037 B02,2018-11-19,2217.0,,,Unknown
343175170,19100037 A01,2018-11-19,2956.0,,,Unknown
343176707,19100037 A04,2018-07-24,0.0,,,Unknown
343178976,19100037 B02,2018-06-12,375.0,,,Unknown
343179875,19100037 B05,2018-08-20,0.0,,,Unknown
343179875,19100037 A03,2018-08-20,0.0,,,Unknown
343181830,19100037 B05,2018-09-27,3696.0,,,Unknown
343182127,19100037 B06,2018-06-15,0.0,,,Unknown
343182515,19100037 B02,2018-06-06,600.0,,,Unknown
343183109,19100037 A03,2018-06-28,7068.0,,,Unknown
343185161,19100037 B02,2018-09-28,0.0,,,Unknown
343185518,19100037 A03,2018-06-15,850.0,,,Unknown
343185864,19100037 A03,2018-11-02,3800.0,,,Unknown
343186110,19100037 A03,2018-05-29,1602.0,,,Unknown
343186318,19100037 A03,2018-11-19,1850.0,,,Unknown
343186318,19100037 B02,2018-11-19,0.0,,,Unknown
343186318,19100037 B05,2018-11-19,0.0,,,Unknown
343186771,19100037 A03,2018-06-05,0.0,,,Unknown
343186938,19100037 A03,2018-06-01,0.0,,,Unknown
343187845,19100037 B04,2018-10-16,5543.0,,,Unknown
343188363,19100037 A03,2018-06-26,100.0,,,Unknown
343188520,19100037 A03,2018-06-04,5543.0,,,Unknown
343189171,19100037 B05,2018-06-28,125.0,,,Unknown
343190096,19100037 A04,2018-06-20,0.0,,,Unknown
343190484,19100037 B02,2018-09-12,0.0,,,Unknown
343191292,19100037 A02,2018-09-21,3000.0,,,Unknown
343191292,19100037 B02,2018-09-21,0.0,,,Unknown
343192027,19100037 A03,2018-09-14,7760.0,,,Unknown
343192225,19100037 B02,2018-07-16,1885.0,,,Unknown
343192464,19100037 B02,2018-11-07,0.0,,,Unknown
343192753,19100037 B02,2018-07-13,0.0,,,Unknown
343193769,19100037 B05,2018-07-30,0.0,,,Unknown
343194163,19100037 B05,2018-08-20,0.0,,,Unknown
343194163,19100037 B02,2018-08-20,2640.0,,,Unknown
343194171,19100037 B02,2018-09-27,0.0,,,Unknown
343194601,19100037 B04,2018-07-03,4005.0,,,Unknown
343196549,19100037 B02,2018-08-21,0.0,,,Unknown
343196606,19100037 B02,2018-07-20,0.0,,,Unknown
343197091,19100037 A04,2018-06-20,0.0,,,Unknown
343197331,19100037 A03,2018-08-16,0.0,,,Unknown
343197331,19100037 B02,2018-08-16,0.0,,,Unknown
343197604,19100037 B02,2018-08-14,0.0,,,Unknown
343197927,19100037 B05,2018-08-06,0.0,,,Unknown
343197927,19100037 B02,2018-08-06,0.0,,,Unknown
343198602,19100037 A02,2018-11-20,0.0,,,Unknown
343199881,19100037 A03,2018-06-11,0.0,,,Unknown
343200564,19100037 B05,2018-06-08,0.0,,,Unknown
343201265,19100037 B02,2018-08-06,0.0,,,Unknown
343201539,19100037 A03,2018-06-26,0.0,,,Unknown
343202669,19100037 A03,2018-07-24,2956.0,,,Unknown
343203568,19100037 B01,2018-09-07,415.0,,,Unknown
343205563,19100037 B06,2018-07-20,0.0,,,Unknown
343205654,19100037 A03,2018-10-09,0.0,,,Unknown
343205696,19100037 A03,2018-08-13,3880.0,,,Unknown
343205779,19100037 A03,2018-06-26,0.0,,,Unknown
343206413,19100037 A04,2018-06-12,0.0,,,Unknown
343207411,19100037 B02,2018-08-01,0.0,,,Unknown
343207726,19100037 A03,2018-07-13,1785.0,,,Unknown
343208120,19100037 B02,2018-06-13,100.0,,,Unknown
343208138,19100037 B02,2018-06-21,100.0,,,Unknown
343208716,19100037 B02,2018-12-04,0.0,,,Unknown
343209029,19100037 B05,2018-06-11,0.0,,,Unknown
343209623,19100037 B04,2018-11-26,0.0,,,Unknown
343209623,19100037 B06,2018-11-26,0.0,,,Unknown
343209623,19100037 A03,2018-11-26,8315.0,,,Unknown
343209797,19100037 A03,2018-08-24,0.0,,,Unknown
343210100,19100037 B02,2018-06-14,0.0,,,Unknown
343210191,19100037 B07,2018-10-11,3530.0,,,Unknown
343210514,19100037 B02,2018-08-23,0.0,,,Unknown
343211470,19100037 B02,2018-11-09,0.0,,,Unknown
343211678,19100037 B05,2018-06-29,0.0,,,Unknown
343213906,19100037 A03,2018-06-12,0.0,,,Unknown
343214102,19100037 B01,2018-07-18,0.0,,,Unknown
343214441,19100037 B05,2018-10-02,0.0,,,Unknown
343214656,19100037 A03,2018-12-03,9977.0,,,Unknown
343214722,19100037 B04,2018-12-04,6097.0,,,Unknown
343214722,19100037 B06,2018-12-04,5543.0,,,Unknown
343215828,19100037 A03,2018-11-30,500.0,,,Unknown
343215919,19100037 B02,2018-07-05,2262.0,,,Unknown
343215919,19100037 A03,2018-07-05,1696.0,,,Unknown
343216263,19100037 A03,2018-07-06,3141.0,,,Unknown
343216263,19100037 B02,2018-07-06,1885.0,,,Unknown
343216347,19100037 B04,2018-08-07,4268.0,,,Unknown
343216974,19100037 B04,2018-11-23,0.0,,,Unknown
343217162,19100037 A03,2018-10-02,0.0,,,Unknown
343218152,19100037 B06,2018-08-06,0.0,,,Unknown
343218376,19100037 B04,2018-09-24,2700.0,,,Unknown
343218376,19100037 B05,2018-09-24,0.0,,,Unknown
343219630,19100037 B02,2018-08-15,0.0,,,Unknown
343219879,19100037 A03,2018-07-17,0.0,,,Unknown
343220547,19100037 A03,2018-06-25,0.0,,,Unknown
343220844,19100037 A03,2018-11-30,9977.0,,,Unknown
343223020,19100037 B01,2018-08-02,0.0,,,Unknown
343223095,19100037 B04,2018-12-10,0.0,,,Unknown
343223095,19100037 B02,2018-12-10,71137.0,,,Unknown
343223095,19100037 A03,2018-12-10,71137.0,,,Unknown
343223780,19100037 A03,2018-07-17,0.0,,,Unknown
343225058,19100037 A01,2018-09-24,11641.0,,,Unknown
343225231,19100037 A03,2018-08-03,5654.0,,,Unknown
343225322,19100037 A03,2018-10-19,2956.0,,,Unknown
343225439,19100037 A01,2018-08-27,0.0,,,Unknown
343225439,19100037 A03,2018-08-27,0.0,,,Unknown
343226858,19100037 B02,2018-07-09,0.0,,,Unknown
343227427,19100037 B05,2018-07-05,0.0,,,Unknown
343227427,19100037 B04,2018-07-05,0.0,,,Unknown
343227427,19100037 B02,2018-07-05,0.0,,,Unknown
343227500,19100037 B06,2018-07-25,1200.0,,,Unknown
343227518,19100037 A03,2018-08-07,1500.0,,,Unknown
343228888,19100037 A03,2018-09-21,0.0,,,Unknown
343229316,19100037 B02,2018-08-13,0.0,,,Unknown
343230587,19100037 B06,2018-09-24,10163.0,,,Unknown
343231742,19100037 A03,2018-08-13,350.0,,,Unknown
343233748,19100037 A03,2018-07-09,7391.0,,,Unknown
343233763,19100037 B05,2018-07-16,0.0,,,Unknown
343233763,19100037 B02,2018-07-16,0.0,,,Unknown
343233896,19100037 A03,2018-12-11,0.0,,,Unknown
343234324,19100037 A03,2018-06-20,700.0,,,Unknown
343235123,19100037 B02,2018-12-07,150.0,,,Unknown
343235123,19100037 A03,2018-12-07,0.0,,,Unknown
343235230,19100037 A03,2019-01-28,8335.0,,,Unknown
343235792,19100037 A04,2018-08-03,0.0,,,Unknown
343239901,19100037 A03,2018-12-18,3696.0,,,Unknown
343242608,19260056 A,2018-09-18,3880.0,,,Unknown
343243788,19100037 B05,2018-07-25,0.0,,,Unknown
343245155,19100037 A03,2018-11-14,0.0,,,Unknown
343245544,19100037 B02,2018-10-04,3252.0,,,Unknown
343245734,19100037 A04,2018-08-22,0.0,,,Unknown
343245957,19100037 B02,2018-10-31,0.0,,,Unknown
343246138,19100037 A04,2018-09-12,0.0,,,Unknown
343246153,19100037 A04,2018-09-12,0.0,,,Unknown
343247169,19100037 A03,2018-10-16,5543.0,,,Unknown
343247169,19100037 A02,2018-10-16,9239.0,,,Unknown
343247227,19100037 B06,2018-09-14,0.0,,,Unknown
343247383,19100037 A03,2018-07-19,0.0,,,Unknown
343247383,19100037 B04,2018-07-19,5543.0,,,Unknown
343247581,19100037 B04,2018-11-07,0.0,,,Unknown
343247581,19100037 A03,2018-11-07,0.0,,,Unknown
343247813,19100037 A03,2018-09-28,0.0,,,Unknown
343248696,19100037 B02,2018-07-11,0.0,,,Unknown
343248803,19100037 A03,2018-12-12,0.0,,,Unknown
343248878,19100037 B02,2018-07-19,0.0,,,Unknown
343249272,19100037 A03,2019-06-20,0.0,,,Unknown
343251922,19100037 B06,2018-07-16,0.0,,,Unknown
343253555,19100037 B04,2018-11-20,0.0,,,Unknown
343254223,19100037 B06,2018-07-11,100.0,,,Unknown
343255386,19100037 B05,2018-10-18,0.0,,,Unknown
343255386,19100037 A01,2018-10-18,0.0,,,Unknown
343255386,19100037 A03,2018-10-18,0.0,,,Unknown
343255774,19100037 B02,2018-08-23,0.0,,,Unknown
343255816,19100037 A03,2018-10-30,7391.0,,,Unknown
343256699,19100037 B02,2018-09-06,0.0,,,Unknown
343256699,19100037 B06,2018-09-06,0.0,,,Unknown
343256749,19100037 A03,2018-10-11,3880.0,,,Unknown
343257333,19100037 A03,2018-06-29,0.0,,,Unknown
343257994,19100037 A03,2018-09-18,3696.0,,,Unknown
343258380,19100037 B05,2018-07-03,0.0,,,Unknown
343258380,19100037 B02,2018-07-03,0.0,,,Unknown
343259578,19100037 A03,2018-08-28,8315.0,,,Unknown
343259842,19100037 A03,2018-08-03,500.0,,,Unknown
343260501,19100037 A04,2018-08-29,0.0,,,Unknown
343263067,19100037 A03,2018-07-31,0.0,,,Unknown
343263067,19100037 B06,2018-07-31,0.0,,,Unknown
343263950,19100037 A03,2018-07-11,2772.0,,,Unknown
343263950,19100037 B02,2018-07-11,0.0,,,Unknown
343263950,19100037 B05,2018-07-11,0.0,,,Unknown
343264131,19100037 A03,2018-10-30,0.0,,,Unknown
343264370,19100037 A03,2018-12-20,12934.0,,,Unknown
343264438,19100037 B01,2018-08-13,3696.0,,,Unknown
343264438,19100037 B02,2018-08-13,0.0,,,Unknown
343264586,19100037 A03,2018-08-21,1920.0,,,Unknown
343264719,19100037 A03,2018-12-17,7853.0,,,Unknown
343265526,19100037 B04,2018-09-13,5543.0,,,Unknown
343265914,19100037 B02,2018-08-29,0.0,,,Unknown
343266052,19100037 A03,2018-08-24,450.0,,,Unknown
343266441,19100037 B05,2018-08-15,0.0,,,Unknown
343266458,19100037 B02,2018-08-29,0.0,,,Unknown
343266458,19100037 B05,2018-08-29,0.0,,,Unknown
343266953,19100037 A03,2018-08-15,8536.0,,,Unknown
343267399,19100037 A03,2018-10-10,0.0,,,Unknown
343267514,19100037 D02,2018-12-19,3880.0,,,Unknown
343267977,19100037 B06,2018-08-01,750.0,,,Unknown
343269742,19100037 B01,2018-11-05,1800.0,,,Unknown
343270161,19100037 B01,2018-08-31,0.0,,,Unknown
343270161,19100037 A03,2018-08-31,0.0,,,Unknown
343271169,19100037 B02,2018-07-19,0.0,,,Unknown
343271292,19100037 A03,2018-10-10,6097.0,,,Unknown
343272209,19100037 B02,2018-09-17,3880.0,,,Unknown
343273454,19100037 B04,2018-09-04,1200.0,,,Unknown
343273694,19100037 A03,2018-11-28,0.0,,,Unknown
343274684,19100037 A03,2018-07-10,0.0,,,Unknown
343274684,19100037 B02,2018-07-10,0.0,,,Unknown
343275335,19100037 B02,2018-08-10,200.0,,,Unknown
343275665,19100037 B02,2018-08-29,0.0,,,Unknown
343277133,19100037 B02,2018-10-05,0.0,,,Unknown
343277315,19100037 A03,2018-12-21,11641.0,,,Unknown
343277554,19100037 B06,2018-07-16,4900.0,,,Unknown
343277554,19100037 B05,2018-07-16,4900.0,,,Unknown
343277554,19100037 A04,2018-07-16,4900.0,,,Unknown
343278735,19100037 A03,2018-10-09,0.0,,,Unknown
343279139,19100037 B05,2018-07-24,0.0,,,Unknown
343279881,19100037 A03,2018-08-31,4712.0,,,Unknown
343284634,19100037 B02,2018-08-13,0.0,,,Unknown
343284634,19100037 A03,2018-08-13,1885.0,,,Unknown
343284634,19100037 B04,2018-08-13,0.0,,,Unknown
343284857,19100037 A03,2018-08-15,225.0,,,Unknown
343284857,19100037 B06,2018-08-15,450.0,,,Unknown
343285599,19100037 B02,2018-08-28,0.0,,,Unknown
343285698,19100037 A03,2018-07-17,450.0,,,Unknown
343285730,19100037 A03,2018-07-20,200.0,,,Unknown
343286100,19100037 A03,2018-07-30,1696.0,,,Unknown
343286100,19100037 B02,2018-07-30,1885.0,,,Unknown
343286191,19100037 B02,2018-08-20,0.0,,,Unknown
343286191,19100037 A03,2018-08-20,4240.0,,,Unknown
343287538,19100037 A03,2018-08-29,5174.0,,,Unknown
343287710,19100037 A03,2018-08-23,0.0,,,Unknown
343287983,19100037 A03,2018-10-05,1500.0,,,Unknown
343288387,19100037 A03,2018-12-18,7391.0,,,Unknown
343288510,19100037 A03,2018-08-27,0.0,,,Unknown
343288601,19100037 A01,2018-08-27,770.0,,,Unknown
343289310,19100037 B02,2018-08-24,0.0,,,Unknown
343289674,19100037 A03,2018-07-25,0.0,,,Unknown
343290383,19100037 B02,2018-07-16,0.0,,,Unknown
343291134,19100037 A03,2018-07-31,4989.0,,,Unknown
343291738,19100037 B02,2018-09-07,0.0,,,Unknown
343291779,19100037 A03,2018-07-25,0.0,,,Unknown
343292827,19100037 B02,2018-07-17,100.0,,,Unknown
343293254,19100037 A03,2018-09-11,0.0,,,Unknown
343293585,19100037 B02,2018-09-17,0.0,,,Unknown
343293866,19100037 B02,2018-09-13,0.0,,,Unknown
343293882,19100037 A03,2018-10-24,2439.0,,,Unknown
343293999,19100037 B02,2019-01-04,12934.0,,,Unknown
343293999,19100037 B04,2019-01-04,0.0,,,Unknown
343294260,19100037 A03,2018-10-02,7317.0,,,Unknown
343295861,19100037 B02,2018-09-14,0.0,,,Unknown
343296778,19100037 A03,2018-09-04,0.0,,,Unknown
343296828,19100037 B01,2018-11-09,4268.0,,,Unknown
343296927,19100037 B04,2018-12-20,0.0,,,Unknown
343296992,19100037 B02,2018-09-11,0.0,,,Unknown
343297149,19100037 B04,2018-10-11,0.0,,,Unknown
343297719,19100037 B06,2018-08-31,0.0,,,Unknown
343297818,19100037 B02,2018-07-31,0.0,,,Unknown
343297818,19100037 B05,2018-07-31,0.0,,,Unknown
343297834,19100037 A03,2018-08-14,0.0,,,Unknown
343298600,19100037 A03,2019-01-04,9239.0,,,Unknown
343298881,19100037 A03,2018-07-23,0.0,,,Unknown
343299301,19100037 A03,2019-03-05,0.0,,,Unknown
343299301,19100037 B02,2019-03-05,0.0,,,Unknown
343299301,19100037 B05,2019-03-05,0.0,,,Unknown
343300208,19260026,2018-08-08,6050.0,,,Unknown
343302410,19100037 B04,2018-10-09,4989.0,,,Unknown
343302733,19100037 A04,2020-05-27,0.0,,,Unknown
343304242,19100037 A03,2018-08-27,1607.0,,,Unknown
343304309,19100037 A03,2018-09-27,0.0,,,Unknown
343304473,19100037 A03,2018-10-15,1700.0,,,Unknown
343307914,19100037 B02,2018-07-30,0.0,,,Unknown
343308086,19100037 A03,2018-08-22,7853.0,,,Unknown
343308177,19100037 B02,2018-07-25,0.0,,,Unknown
343308177,19100037 A03,2018-07-25,4712.0,,,Unknown
343308185,19100037 A03,2018-08-16,1600.0,,,Unknown
343308441,19100037 B02,2018-08-20,0.0,,,Unknown
343309001,19100037 B04,2018-08-28,0.0,,,Unknown
343309423,19100037 B02,2018-09-14,0.0,,,Unknown
343310900,19100037 B01,2018-12-21,3298.0,,,Unknown
343310900,19100037 B02,2018-12-21,0.0,,,Unknown
343310942,19100037 A03,2018-12-07,2772.0,,,Unknown
343310942,19100037 B02,2018-12-07,0.0,,,Unknown
343311148,19100037 B02,2018-07-24,0.0,,,Unknown
343311569,19100037 B02,2018-07-24,0.0,,,Unknown
343311684,19100037 A03,2018-11-19,9239.0,,,Unknown
343311718,19100037 B02,2019-01-02,0.0,,,Unknown
343312252,19100037 B01,2018-07-31,0.0,,,Unknown
343313078,19100037 A03,2018-08-22,0.0,,,Unknown
343313078,19100037 B02,2018-08-22,0.0,,,Unknown
343315412,19100037 A03,2018-10-17,0.0,,,Unknown
343315644,19100037 A04,2018-11-27,1663.0,,,Unknown
343316634,19100037 A03,2018-10-04,0.0,,,Unknown
343319059,19100037 A04,2018-08-29,0.0,,,Unknown
343319570,19100037 B04,2019-01-09,6652.0,,,Unknown
343320263,19100037 B04,2018-08-23,406.0,,,Unknown
343321451,19100037 B02,2018-08-31,0.0,,,Unknown
343322962,19100037 B02,2018-09-13,1535.0,,,Unknown
343324000,19100037 A03,2018-09-07,5174.0,,,Unknown
343324372,19100037 B02,2018-08-23,125.0,,,Unknown
343324992,19100037 B02,2018-11-13,0.0,,,Unknown
343327508,19100037 A04,2018-08-06,2800.0,,,Unknown
343327557,19100037 A03,2018-12-14,5000.0,,,Unknown
343327979,19100037 B04,2018-11-27,6097.0,,,Unknown
343329595,19100037 A03,2018-08-02,6467.0,,,Unknown
343330338,19100037 B02,2018-08-01,0.0,,,Unknown
343330684,19100037 A03,2018-08-01,0.0,,,Unknown
343330841,19100037 A03,2018-08-07,2587.0,,,Unknown
343330932,19100037 B06,2018-11-26,0.0,,,Unknown
343331120,19100037 A03,2018-08-31,6467.0,,,Unknown
343331328,19100037 B04,2018-10-04,36955.0,,,Unknown
343331328,19100037 B05,2018-10-04,7391.0,,,Unknown
343333431,19100037 A04,2018-08-07,600.0,,,Unknown
343333464,19100037 A03,2018-08-14,0.0,,,Unknown
343334066,19100037 A04,2018-11-28,0.0,,,Unknown
343334843,19100037 A04,2018-09-10,0.0,,,Unknown
343335170,19100037 A03,2018-08-06,311.0,,,Unknown
343336269,19100037 A03,2019-01-10,2217.0,,,Unknown
343340204,19100037 B02,2019-01-10,5543.0,,,Unknown
343340717,19100037 B02,2018-10-24,0.0,,,Unknown
343342002,19100037 B02,2018-10-31,0.0,,,Unknown
343342028,19100037 A04,2018-11-19,0.0,,,Unknown
343343463,19100037 A04,2018-08-02,5000.0,,,Unknown
343343463,19100037 B06,2018-08-02,5000.0,,,Unknown
343343471,19100037 A03,2018-11-07,0.0,,,Unknown
343343802,19100037 B02,2018-11-27,2956.0,,,Unknown
343343802,19100037 A03,2018-11-27,5174.0,,,Unknown
343345237,19100037 A03,2018-08-23,100.0,,,Unknown
343345658,19100037 B05,2018-09-06,0.0,,,Unknown
343345658,19100037 B02,2018-09-06,0.0,,,Unknown
343345658,19100037 A03,2018-09-06,0.0,,,Unknown
343346177,19100037 B06,2018-09-14,0.0,,,Unknown
343347233,19100037 A03,2018-08-24,0.0,,,Unknown
343349544,19100037 A03,2018-09-05,2500.0,,,Unknown
343349981,19100037 B04,2018-11-14,0.0,,,Unknown
343350286,19100037 A03,2018-09-06,0.0,,,Unknown
